DATE, TIME, LAST, HIGH, LOW, VOLUME, before Sept 29 2014: 24 hour high low volume and after: high low total value of trades in the last interval - AS IS
20161215, 210000, 3.601, 3.622899, 3.601, 5.3983864
20161215, 220000, 3.600492, 3.618516, 3.598001, 58.93486375
20161215, 230000, 3.598, 3.622896, 3.598, 140.48481391
20161216, 000000, 3.588, 3.614565, 3.588, 735.37571934
20161216, 010000, 3.598, 3.616, 3.588, 385.14529019
20161216, 020000, 3.59, 3.613202, 3.588, 280.29137745
20161216, 030000, 3.59, 3.614997, 3.59, 907.55791877
20161216, 040000, 3.599267, 3.603324, 3.587, 178.57293435
20161216, 050000, 3.592363, 3.605869, 3.587, 15.83854678
20161216, 060000, 3.580489, 3.598413, 3.58, 480.6409208
20161216, 070000, 3.59, 3.593, 3.573003, 388.97221603
20161216, 080000, 3.59, 3.59, 3.577654, 615.60082921
20161216, 090000, 3.59, 3.59, 3.57956, 203.14464065
20161216, 100000, 3.59, 3.59, 3.58, 19.70843592
20161216, 110000, 3.58, 3.59, 3.58, 23.24717082
20161216, 120000, 3.58, 3.59, 3.58, 15.84446685
20161216, 130000, 3.589998, 3.59, 3.573003, 162.32494588
20161216, 140000, 3.589997, 3.589998, 3.577536, 8.8320088
20161216, 150000, 3.58999, 3.589998, 3.573257, 37.7401195
20161216, 160000, 3.588999, 3.589799, 3.573003, 22.55531909
20161216, 170000, 3.585472, 3.59, 3.573005, 10.21241991
20161216, 180000, 3.575002, 3.59, 3.573008, 8.76933132
20161216, 190000, 3.573004, 3.59, 3.573004, 1675.71284391
20161216, 200000, 3.589159, 3.589315, 3.573004, 19.51078972
20161216, 210000, 3.573004, 3.588469, 3.573004, 9.83263412
20161216, 220000, 3.580994, 3.583852, 3.57, 52.38272804
20161216, 230000, 3.580993, 3.580993, 3.56, 162.83100545
20161217, 000000, 3.561319, 3.579998, 3.56, 951.1327712
20161217, 010000, 3.560748, 3.579998, 3.5571, 432.95630564
20161217, 020000, 3.5641, 3.579998, 3.5641, 40.27030957
20161217, 030000, 3.577678, 3.58, 3.557484, 637.29556286
20161217, 040000, 3.577678, 3.577678, 3.56, 283.51037984
20161217, 050000, 3.574024, 3.577678, 3.5558, 2209.31757543
20161217, 060000, 3.577678, 3.577678, 3.5558, 78.84042788
20161217, 070000, 3.58, 3.58, 3.5558, 1539.31597883
20161217, 080000, 3.590344, 3.590344, 3.558939, 4904.61282376
20161217, 090000, 3.610993, 3.63, 3.600018, 4085.43498764
20161217, 100000, 3.6399, 3.6399, 3.610993, 1670.92599277
20161217, 110000, 3.6299, 3.6398, 3.606801, 290.6619967
20161217, 120000, 3.625009, 3.6299, 3.611148, 315.87819148
20161217, 130000, 3.617008, 3.618883, 3.6, 1397.14860418
20161217, 140000, 3.634701, 3.634701, 3.605281, 424.26424694
20161217, 150000, 3.624088, 3.643, 3.624088, 404.99996626
20161217, 160000, 3.6399, 3.644999, 3.620134, 34.76124225
20161217, 170000, 3.645512, 3.645512, 3.622008, 16.64752378
20161217, 180000, 3.637927, 3.645512, 3.623858, 149.78726471
20161217, 190000, 3.637833, 3.6441, 3.62456, 2.29654818
20161217, 200000, 3.63979, 3.63979, 3.624342, 10.3395759
20161217, 210000, 3.622477, 3.6389, 3.62, 127.95101492
20161217, 220000, 3.63979, 3.63979, 3.622477, 45.6355184
20161217, 230000, 3.62895, 3.636256, 3.617023, 59.41554391
20161218, 000000, 3.63296, 3.63296, 3.617023, 3.66065221
20161218, 010000, 3.640454, 3.640454, 3.615, 744.99549556
20161218, 020000, 3.659, 3.659, 3.624746, 2237.96005538
20161218, 030000, 3.641737, 3.65973, 3.641737, 531.55321027
20161218, 040000, 3.626929, 3.648716, 3.62151, 185.99218577
20161218, 050000, 3.621288, 3.641675, 3.621104, 359.6293318
20161218, 060000, 3.626016, 3.644395, 3.62, 1270.2339612
20161218, 070000, 3.628756, 3.651124, 3.620193, 840.32412996
20161218, 080000, 3.624878, 3.64699, 3.620003, 575.92809729
20161218, 090000, 3.637906, 3.637906, 3.621261, 138.5688272
20161218, 100000, 3.626289, 3.644, 3.622457, 51.81823686
20161218, 110000, 3.62, 3.640082, 3.62, 7.34969891
20161218, 120000, 3.63595, 3.638724, 3.62011, 84.49321848
20161218, 130000, 3.623, 3.63595, 3.622973, 184.12113523
20161218, 140000, 3.63595, 3.63595, 3.620827, 159.09803155
20161218, 150000, 3.646217, 3.646217, 3.621508, 86.13986699
20161218, 160000, 3.645999, 3.650726, 3.628539, 6.1701484
20161218, 170000, 3.605713, 3.630568, 3.60101, 342.83655901
20161218, 180000, 3.620117, 3.623036, 3.60101, 688.05654486
20161218, 190000, 3.618653, 3.620117, 3.601008, 709.15325546
20161218, 200000, 3.628652, 3.628652, 3.604942, 8.4405425
20161218, 210000, 3.624095, 3.624095, 3.606044, 4.30097494
20161218, 220000, 3.622819, 3.624095, 3.605794, 4.2451776
20161218, 230000, 3.603468, 3.622819, 3.601009, 11.3856577
20161219, 000000, 3.607129, 3.610576, 3.59, 203.25292709
20161219, 010000, 3.594481, 3.61, 3.588, 323.09347866
20161219, 020000, 3.609638, 3.61, 3.589162, 245.15809667
20161219, 030000, 3.60712, 3.614, 3.5901, 99.40264002
20161219, 040000, 3.591659, 3.614577, 3.589653, 70.11002289
20161219, 050000, 3.601571, 3.605317, 3.581, 579.61529525
20161219, 060000, 3.6, 3.603187, 3.59, 121.06376014
20161219, 070000, 3.609617, 3.609617, 3.6, 50.5916259
20161219, 080000, 3.590104, 3.612138, 3.590104, 127.39217542
20161219, 090000, 3.606891, 3.61, 3.5901, 73.14522534
20161219, 100000, 3.61, 3.61, 3.5901, 49.66083737
20161219, 110000, 3.6, 3.614713, 3.6, 272.03123649
20161219, 120000, 3.613683, 3.613754, 3.6, 36.61491204
20161219, 130000, 3.6, 3.613346, 3.6, 44.75375335
20161219, 140000, 3.612967, 3.613616, 3.6, 68.14540701
20161219, 150000, 3.6, 3.612847, 3.6, 470.91754711
20161219, 160000, 3.612002, 3.612002, 3.6, 41.51209312
20161219, 170000, 3.612002, 3.612002, 3.6, 433.99017244
20161219, 180000, 3.612748, 3.612748, 3.6, 113.85575849
20161219, 190000, 3.612767, 3.612767, 3.6, 95.52479917
20161219, 200000, 3.615639, 3.615639, 3.6, 2.86171974
20161219, 210000, 3.615604, 3.617999, 3.6, 1604.49543089
20161219, 220000, 3.6, 3.615604, 3.6, 47.5252907
20161219, 230000, 3.61636, 3.618002, 3.6, 658.79071866
20161220, 000000, 3.6, 3.615802, 3.6, 359.10003826
20161220, 010000, 3.6, 3.61475, 3.6, 144.23031415
20161220, 020000, 3.6, 3.613836, 3.6, 325.60121762
20161220, 030000, 3.610917, 3.612336, 3.594945, 531.86244803
20161220, 040000, 3.592766, 3.60985, 3.590319, 3.91974928
20161220, 050000, 3.5902, 3.606432, 3.5902, 20.39075441
20161220, 060000, 3.584, 3.606024, 3.58, 255.14911531
20161220, 070000, 3.584, 3.598749, 3.584, 205.60195562
20161220, 080000, 3.585112, 3.614793, 3.5841, 285.63411315
20161220, 090000, 3.585112, 3.585112, 3.575181, 1844.79821238
20161220, 100000, 3.598987, 3.609799, 3.576, 56.29693532
20161220, 110000, 3.598987, 3.598987, 3.570299, 76.77103792
20161220, 120000, 3.602627, 3.602627, 3.598317, 2.98285639
20161220, 130000, 3.58684, 3.607701, 3.58684, 10.16906429
20161220, 140000, 3.58684, 3.604794, 3.585001, 11.0587342
20161220, 150000, 3.599997, 3.607429, 3.57501, 74.26221838
20161220, 160000, 3.6, 3.6, 3.575502, 262.41290481
20161220, 170000, 3.6, 3.600573, 3.584121, 42.29753762
20161220, 180000, 3.59, 3.600573, 3.580001, 362.73153099
20161220, 190000, 3.58001, 3.605, 3.58001, 447.46126324
20161220, 200000, 3.597221, 3.614994, 3.58001, 666.89541931
20161220, 210000, 3.603309, 3.603309, 3.581004, 255.33110845
20161220, 220000, 3.613987, 3.613987, 3.585748, 648.99780221
20161220, 230000, 3.590336, 3.609463, 3.590336, 39.93908846
20161221, 000000, 3.608309, 3.608309, 3.585768, 12.14400572
20161221, 010000, 3.583867, 3.609984, 3.583867, 203.66833063
20161221, 020000, 3.608886, 3.608886, 3.583631, 175.01401255
20161221, 030000, 3.593868, 3.60889, 3.583592, 184.1670242
20161221, 040000, 3.607962, 3.607962, 3.585744, 96.55284333
20161221, 050000, 3.608569, 3.61, 3.584938, 32.38
20161221, 060000, 3.591825, 3.609, 3.584938, 201.20640052
20161221, 070000, 3.64, 3.66, 3.591826, 3982.2839262
20161221, 080000, 3.640001, 3.659999, 3.63024, 5922.33983305
20161221, 090000, 3.637971, 3.677993, 3.623822, 6637.50183335
20161221, 100000, 3.601001, 3.640891, 3.601, 5121.10441975
20161221, 110000, 3.6101, 3.622796, 3.601001, 108.55126974
20161221, 120000, 3.583, 3.615937, 3.58, 2221.34871544
20161221, 130000, 3.594192, 3.599357, 3.58, 1467.72308477
20161221, 140000, 3.585382, 3.629997, 3.58, 618.85973042
20161221, 150000, 3.580269, 3.61345, 3.580003, 506.40533693
20161221, 160000, 3.593887, 3.598191, 3.572003, 738.34772907
20161221, 170000, 3.577, 3.59819, 3.57, 1188.13675353
20161221, 180000, 3.570001, 3.591172, 3.57, 241.87737576
20161221, 190000, 3.589252, 3.589252, 3.570001, 51.11993501
20161221, 200000, 3.584424, 3.589252, 3.566001, 494.6958257
20161221, 210000, 3.599999, 3.6, 3.572137, 47.32283401
20161221, 220000, 3.634422, 3.678, 3.580893, 3891.24059519
20161221, 230000, 3.649809, 3.652942, 3.623717, 293.77803141
20161222, 000000, 3.641, 3.64981, 3.610126, 2557.51901793
20161222, 010000, 3.654, 3.659999, 3.630301, 696.85737766
20161222, 020000, 3.643242, 3.654, 3.643241, 239.02267501
20161222, 030000, 3.624977, 3.654, 3.539853, 1916.19204635
20161222, 040000, 3.642642, 3.642642, 3.59995, 1505.30807535
20161222, 050000, 3.611271, 3.642, 3.607834, 372.84446159
20161222, 060000, 3.63072, 3.649885, 3.605891, 1201.26055174
20161222, 070000, 3.621005, 3.64349, 3.621005, 173.95947839
20161222, 080000, 3.619999, 3.639132, 3.603449, 278.79417338
20161222, 090000, 3.61, 3.62, 3.601, 600.36476678
20161222, 100000, 3.63, 3.677994, 3.615201, 5995.27059922
20161222, 110000, 3.63, 3.658669, 3.63, 2382.74343719
20161222, 120000, 3.63, 3.647303, 3.63, 83.36948159
20161222, 130000, 3.615152, 3.645832, 3.615152, 470.98165069
20161222, 140000, 3.615181, 3.629959, 3.615165, 51.49907316
20161222, 150000, 3.614253, 3.629239, 3.613749, 945.53311979
20161222, 160000, 3.611064, 3.627999, 3.611064, 474.35987585
20161222, 170000, 3.61074, 3.625201, 3.61, 2.61582301
20161222, 180000, 3.6232, 3.628474, 3.59, 2726.62130163
20161222, 190000, 3.65, 3.650001, 3.598074, 2667.40789653
20161222, 200000, 3.6349, 3.66, 3.6349, 823.29564633
20161222, 210000, 3.635092, 3.653289, 3.629, 208.54559705
20161222, 220000, 3.6333, 3.66, 3.630744, 546.22156288
20161222, 230000, 3.640065, 3.66, 3.629043, 1049.14188525
20161223, 000000, 3.66, 3.66, 3.640123, 2079.22522892
20161223, 010000, 3.6435, 3.660154, 3.6435, 1242.548467
20161223, 020000, 3.672747, 3.6899, 3.640123, 2379.02150539
20161223, 030000, 3.658121, 3.672747, 3.640123, 482.7627345
20161223, 040000, 3.656164, 3.674744, 3.637953, 3568.04144288
20161223, 050000, 3.7435, 3.779999, 3.64231, 413.0807682
20161223, 060000, 3.87192, 3.926955, 3.81064, 4389.32979053
20161223, 070000, 4.03, 4.048916, 3.835003, 5302.14292732
20161223, 080000, 4.1, 4.198, 4.093, 7861.2830188
20161223, 090000, 3.96904, 3.995, 3.871, 10230.9810393
20161223, 100000, 3.999317, 4.041003, 3.973828, 2253.42659543
20161223, 110000, 4.089, 4.089, 3.973828, 1250.51050669
20161223, 120000, 4.08, 4.11, 4.024936, 6071.42168985
20161223, 130000, 4.118828, 4.118828, 4.060988, 1082.56645804
20161223, 140000, 4.141822, 4.141822, 4.024233, 3890.51918271
20161223, 150000, 4.264534, 4.288897, 4.100005, 4196.98291023
20161223, 160000, 4.453556, 4.4988, 4.213654, 9778.80441453
20161223, 170000, 4.379516, 4.478039, 4.346328, 2879.72330646
20161223, 180000, 4.438051, 4.48, 4.379517, 5969.48320867
20161223, 190000, 4.44799, 4.448991, 4.34196, 3734.48762935
20161223, 200000, 4.419995, 4.449999, 4.384414, 1328.84724867
20161223, 210000, 4.5, 4.5, 4.3, 6607.19151502
20161223, 220000, 4.522, 4.5586, 4.509588, 2764.14707672
20161223, 230000, 4.570182, 4.603, 4.512036, 5827.49727099
20161224, 000000, 4.510005, 4.639997, 4.510003, 17625.0165389
20161224, 010000, 4.279, 4.445453, 4.22, 11370.9441525
20161224, 020000, 4.280238, 4.398797, 4.277, 5686.41257519
20161224, 030000, 4.372999, 4.372999, 4.303882, 3796.34978724
20161224, 040000, 4.45, 4.501476, 4.372999, 3583.47985084
20161224, 050000, 4.30027, 4.388, 4.211, 9612.61816469
20161224, 060000, 4.246961, 4.379899, 4.190001, 14377.426922
20161224, 070000, 4.302006, 4.33, 4.22, 8121.39630358
20161224, 080000, 4.358, 4.399999, 4.28771, 3782.81571384
20161224, 090000, 4.331367, 4.367998, 4.320123, 976.76018878
20161224, 100000, 4.399895, 4.45, 4.320126, 4507.27778346
20161224, 110000, 4.385779, 4.399895, 4.333353, 1842.55804993
20161224, 120000, 4.376047, 4.4, 4.366619, 1432.31702543
20161224, 130000, 4.397103, 4.397103, 4.35, 1207.67682572
20161224, 140000, 4.406337, 4.496699, 4.378308, 2333.71201548
20161224, 150000, 4.387495, 4.387495, 4.351003, 296.38330929
20161224, 160000, 4.337, 4.369992, 4.322577, 4836.01036221
20161224, 170000, 4.3298, 4.358485, 4.303003, 2222.01078379
20161224, 180000, 4.262082, 4.3298, 4.240123, 2629.37163021
20161224, 190000, 4.171469, 4.26218, 4.1529, 2656.09748973
20161224, 200000, 4.077544, 4.179297, 4.05, 4221.85817759
20161224, 210000, 4.0836, 4.101, 4.001379, 4424.68755569
20161224, 220000, 4.095, 4.175, 4.095, 2263.58067637
20161224, 230000, 4.088264, 4.124, 4.077648, 1378.21555252
20161225, 000000, 4.062, 4.1, 4.06, 1389.22779641
20161225, 010000, 4.025614, 4.099961, 3.960123, 7150.78047152
20161225, 020000, 3.998932, 4.066767, 3.9602, 3971.40359199
20161225, 030000, 4.1, 4.140639, 3.957837, 4756.5928616
20161225, 040000, 4.146712, 4.188, 4.1, 6402.3661578
20161225, 050000, 4.069442, 4.146713, 4.069442, 2653.26096378
20161225, 060000, 4.093989, 4.118104, 4.065001, 2707.95308459
20161225, 070000, 4.095922, 4.118101, 4.067463, 742.47789228
20161225, 080000, 4.1115, 4.142933, 4.076371, 820.65376951
20161225, 090000, 4.140289, 4.168997, 4.094306, 1606.60332579
20161225, 100000, 4.093414, 4.140289, 4.093414, 461.36064078
20161225, 110000, 4.145, 4.145652, 4.093387, 490.77142346
20161225, 120000, 4.139957, 4.169041, 4.13, 300.67210714
20161225, 130000, 4.174323, 4.174323, 4.136533, 150.12983535
20161225, 140000, 4.16, 4.197772, 4.14, 1922.97760246
20161225, 150000, 4.15293, 4.171852, 4.130026, 101.81703431
20161225, 160000, 4.130253, 4.156999, 4.130122, 38.94536421
20161225, 170000, 4.211527, 4.211837, 4.130253, 1522.32358682
20161225, 180000, 4.18952, 4.246432, 4.188151, 1905.99393363
20161225, 190000, 4.17124, 4.234718, 4.160867, 3153.31065612
20161225, 200000, 4.162001, 4.200992, 4.160964, 731.35582554
20161225, 210000, 4.173638, 4.191184, 4.140012, 2334.94206658
20161225, 220000, 4.182284, 4.182399, 4.144606, 28.01794666
20161225, 230000, 4.2059, 4.2059, 4.149253, 2121.77715763
20161226, 000000, 4.163074, 4.172629, 4.14, 101.36099523
20161226, 010000, 4.089909, 4.172387, 4.03831, 2563.72935442
20161226, 020000, 4.051857, 4.116564, 4.05, 1400.74610688
20161226, 030000, 4.101722, 4.101722, 4.051857, 645.11465981
20161226, 040000, 4.10951, 4.131632, 4.067055, 1444.59578956
20161226, 050000, 4.076477, 4.102335, 4.05186, 238.76130683
20161226, 060000, 4.103933, 4.103933, 4.056713, 191.63464655
20161226, 070000, 4.11993, 4.139987, 4.064399, 917.2245309
20161226, 080000, 4.110927, 4.139904, 4.093001, 212.37475478
20161226, 090000, 4.17079, 4.17079, 4.101947, 2153.1869599
20161226, 100000, 4.157033, 4.19, 4.128087, 3578.0705978
20161226, 110000, 4.146, 4.156, 4.128448, 388.54683909
20161226, 120000, 4.189136, 4.216176, 4.129467, 2586.12998782
20161226, 130000, 4.197299, 4.21, 4.168468, 418.70526321
20161226, 140000, 4.13, 4.19999, 4.1, 1830.62077091
20161226, 150000, 4.082703, 4.13807, 4.011, 3423.51549188
20161226, 160000, 4.113466, 4.11946, 4.0875, 387.13688538
20161226, 170000, 4.119337, 4.121163, 4.085132, 71.62998751
20161226, 180000, 4.109966, 4.125, 4.085, 379.57114699
20161226, 190000, 4.117691, 4.117691, 4.087909, 12.93533761
20161226, 200000, 4.1289, 4.129327, 4.083609, 129.63640154
20161226, 210000, 4.128595, 4.135985, 4.109204, 35.7232456
20161226, 220000, 4.128596, 4.128596, 4.1075, 21.31517234
20161226, 230000, 4.100971, 4.128499, 4.080423, 871.02473074
20161227, 000000, 4.174628, 4.174788, 4.100225, 2457.49485214
20161227, 010000, 4.141326, 4.169999, 4.141326, 134.75284539
20161227, 020000, 4.143319, 4.14827, 4.100103, 459.61222377
20161227, 030000, 4.132207, 4.160736, 4.123248, 456.25211222
20161227, 040000, 4.158994, 4.180999, 4.140944, 2255.49512558
20161227, 050000, 4.20633, 4.239998, 4.159002, 3382.9263801
20161227, 060000, 4.215838, 4.222, 4.177708, 521.89600358
20161227, 070000, 4.198, 4.239996, 4.177, 2059.03644542
20161227, 080000, 4.316475, 4.380689, 4.177, 2494.08050527
20161227, 090000, 4.294986, 4.353, 4.273001, 2227.31489094
20161227, 100000, 4.261008, 4.31365, 4.261003, 1317.9545709
20161227, 110000, 4.33118, 4.38, 4.27, 7826.64249972
20161227, 120000, 4.314207, 4.345, 4.297506, 1392.44903188
20161227, 130000, 4.312, 4.33483, 4.304651, 1730.70491538
20161227, 140000, 4.230975, 4.35, 4.203756, 2127.03641171
20161227, 150000, 4.213342, 4.245, 4.213342, 7010.87188914
20161227, 160000, 4.244187, 4.244187, 4.213341, 745.99670941
20161227, 170000, 4.300359, 4.325, 4.22295, 2654.38226133
20161227, 180000, 4.2981, 4.33, 4.2981, 1223.03968112
20161227, 190000, 4.289, 4.349997, 4.250764, 2653.88640709
20161227, 200000, 4.292118, 4.33, 4.260003, 2214.89620259
20161227, 210000, 4.3, 4.31, 4.2917, 183.68366721
20161227, 220000, 4.2874, 4.31, 4.260214, 669.90791543
20161227, 230000, 4.26, 4.339997, 4.26, 2563.79062564
20161228, 000000, 4.299458, 4.299458, 4.269557, 167.75982882
20161228, 010000, 4.322561, 4.322561, 4.26, 391.39098195
20161228, 020000, 4.321111, 4.322561, 4.3, 1118.17402525
20161228, 030000, 4.349, 4.349, 4.31, 4011.02297255
20161228, 040000, 4.344199, 4.35, 4.29, 8914.68736143
20161228, 050000, 4.33, 4.359967, 4.306, 989.64788486
20161228, 060000, 4.3765, 4.376997, 4.310124, 4036.9218504
20161228, 070000, 4.378346, 4.397957, 4.353794, 4336.68358031
20161228, 080000, 4.281708, 4.45, 4.27698, 9581.78856781
20161228, 090000, 4.328, 4.335536, 4.2687, 6162.68836061
20161228, 100000, 4.333077, 4.339999, 4.30426, 1498.89097716
20161228, 110000, 4.332418, 4.355, 4.31428, 3643.35390072
20161228, 120000, 4.310123, 4.35, 4.310123, 1146.43481872
20161228, 130000, 4.305625, 4.34, 4.3, 3326.62568831
20161228, 140000, 4.31, 4.388888, 4.300001, 6403.99945382
20161228, 150000, 4.3165, 4.366262, 4.31, 3678.46126991
20161228, 160000, 4.35, 4.36, 4.311248, 2274.42006931
20161228, 170000, 4.335013, 4.362612, 4.335013, 77.00499471
20161228, 180000, 4.363295, 4.39, 4.327869, 2556.6087943
20161228, 190000, 4.37, 4.398888, 4.36, 919.92204574
20161228, 200000, 4.345375, 4.375232, 4.344136, 123.48503556
20161228, 210000, 4.349699, 4.363499, 4.32, 1175.36857827
20161228, 220000, 4.369229, 4.389997, 4.32554, 1460.85747435
20161228, 230000, 4.35, 4.389994, 4.345375, 835.38296271
20161229, 000000, 4.398883, 4.398888, 4.329598, 2786.87043486
20161229, 010000, 4.37, 4.398, 4.356187, 204.3365432
20161229, 020000, 4.356187, 4.389899, 4.356187, 1368.95726859
20161229, 030000, 4.348339, 4.375233, 4.347271, 80.08851679
20161229, 040000, 4.40801, 4.415343, 4.354092, 1555.89530719
20161229, 050000, 4.372, 4.412101, 4.372, 1010.18833455
20161229, 060000, 4.350501, 4.398, 4.350131, 2419.3156845
20161229, 070000, 4.372939, 4.389887, 4.33, 7408.25082149
20161229, 080000, 4.402856, 4.402856, 4.355632, 1442.05480618
20161229, 090000, 4.385212, 4.403853, 4.364447, 232.71554861
20161229, 100000, 4.37, 4.393999, 4.32, 5651.46821741
20161229, 110000, 4.327562, 4.365804, 4.270123, 4381.85105432
20161229, 120000, 4.37191, 4.379897, 4.326377, 1834.84575369
20161229, 130000, 4.379897, 4.379897, 4.354514, 1667.14295289
20161229, 140000, 4.3499, 4.38, 4.340971, 2406.55073949
20161229, 150000, 4.381345, 4.392768, 4.341116, 1879.72529322
20161229, 160000, 4.362701, 4.393056, 4.324585, 1376.08530427
20161229, 170000, 4.370735, 4.370735, 4.349339, 15.80220723
20161229, 180000, 4.3678, 4.372906, 4.339051, 604.17708227
20161229, 190000, 4.367899, 4.367899, 4.345279, 138.21232486
20161229, 200000, 4.314968, 4.366395, 4.314968, 891.10415373
20161229, 210000, 4.291528, 4.32468, 4.256719, 3255.3280427
20161229, 220000, 4.317294, 4.32, 4.291528, 253.94072565
20161229, 230000, 4.343, 4.3499, 4.267513, 2059.28230602
20161230, 000000, 4.340971, 4.36, 4.322932, 703.68275103
20161230, 010000, 4.316372, 4.349657, 4.314843, 504.83975205
20161230, 020000, 4.244505, 4.323, 4.240123, 1993.72657631
20161230, 030000, 4.176199, 4.1762, 4.089, 8777.39771793
20161230, 040000, 4.172999, 4.1762, 4.133001, 1134.65208855
20161230, 050000, 4.214609, 4.241547, 4.17, 3644.87508139
20161230, 060000, 4.216, 4.252086, 4.182989, 622.47028029
20161230, 070000, 4.206406, 4.254997, 4.196595, 470.05655212
20161230, 080000, 4.242711, 4.273, 4.206406, 355.93800269
20161230, 090000, 4.2566, 4.296997, 4.250001, 2607.73181579
20161230, 100000, 4.272747, 4.28172, 4.249, 262.35986474
20161230, 110000, 4.275, 4.275, 4.253, 209.88826705
20161230, 120000, 4.247514, 4.27, 4.242814, 309.14165928
20161230, 130000, 4.24, 4.271765, 4.24, 888.76234392
20161230, 140000, 4.215366, 4.266468, 4.204196, 587.25952239
20161230, 150000, 4.243082, 4.35, 4.205781, 5899.27472587
20161230, 160000, 4.249, 4.264, 4.22785, 1287.25084601
20161230, 170000, 4.233, 4.255113, 4.227864, 68.77198305
20161230, 180000, 4.18192, 4.250616, 4.150001, 1937.83138989
20161230, 190000, 4.15, 4.199999, 4.15, 1053.4078978
20161230, 200000, 4.176, 4.176, 4.15, 843.05783786
20161230, 210000, 4.189853, 4.189853, 4.1502, 692.96246756
20161230, 220000, 4.1616, 4.181167, 4.160123, 45.12864835
20161230, 230000, 4.189853, 4.189853, 4.1, 5842.07151585
20161231, 000000, 4.18886, 4.189889, 4.168885, 177.05227762
20161231, 010000, 4.18, 4.18886, 4.158502, 605.68312575
20161231, 020000, 4.178491, 4.18, 4.16, 168.14685024
20161231, 030000, 4.150556, 4.178292, 4.137872, 731.07790865
20161231, 040000, 4.142111, 4.170151, 4.142111, 34.03802869
20161231, 050000, 4.135064, 4.152111, 4.112202, 924.0738163
20161231, 060000, 4.162256, 4.162256, 4.122215, 36.96150238
20161231, 070000, 4.145, 4.161916, 4.142111, 126.98242185
20161231, 080000, 4.16003, 4.160032, 4.132262, 738.26827233
20161231, 090000, 4.182997, 4.182997, 4.151804, 246.92853287
20161231, 100000, 4.165002, 4.183, 4.165, 366.6247182
20161231, 110000, 4.165, 4.182999, 4.165, 8.29031141
20161231, 120000, 4.1525, 4.182999, 4.142315, 1881.80253098
20161231, 130000, 4.175237, 4.179462, 4.151555, 105.15057686
20161231, 140000, 4.155001, 4.177775, 4.151555, 3.33882355
20161231, 150000, 4.177776, 4.18, 4.157454, 0.798863
20161231, 160000, 4.162514, 4.182906, 4.157454, 792.46633588
20161231, 170000, 4.226101, 4.248, 4.180266, 454.77484671
20161231, 180000, 4.219719, 4.226093, 4.2, 141.89758912
20161231, 190000, 4.228472, 4.232564, 4.205668, 66.82916861
20161231, 200000, 4.20096, 4.229, 4.20096, 72.6310183
20161231, 210000, 4.180266, 4.204162, 4.178391, 919.39732321
20161231, 220000, 4.188838, 4.232, 4.180266, 176.15741197
20161231, 230000, 4.209974, 4.238047, 4.19, 1010.82804879
20170101, 000000, 4.21, 4.229687, 4.19, 64.55494421
20170101, 010000, 4.210928, 4.239886, 4.187898, 184.30346234
20170101, 020000, 4.21349, 4.21349, 4.192003, 114.00896497
20170101, 030000, 4.25, 4.2799, 4.205097, 2636.28953245
20170101, 040000, 4.25074, 4.26, 4.220004, 1482.35874914
20170101, 050000, 4.261159, 4.261159, 4.231269, 343.26174537
20170101, 060000, 4.25, 4.259, 4.242, 405.55221821
20170101, 070000, 4.2561, 4.275997, 4.25, 833.10705864
20170101, 080000, 4.282, 4.283937, 4.2561, 362.85564321
20170101, 090000, 4.287, 4.325, 4.266467, 5033.09179346
20170101, 100000, 4.361, 4.4, 4.287, 10041.8539425
20170101, 110000, 4.365241, 4.373364, 4.324126, 2540.24678703
20170101, 120000, 4.360686, 4.41, 4.337321, 3906.20014305
20170101, 130000, 4.31, 4.382998, 4.31, 6718.18937892
20170101, 140000, 4.31372, 4.38, 4.307443, 1833.34653485
20170101, 150000, 4.335706, 4.335706, 4.309223, 307.41843466
20170101, 160000, 4.302, 4.321, 4.301, 342.0033129
20170101, 170000, 4.320873, 4.320998, 4.301001, 191.19974932
20170101, 180000, 4.28306, 4.320873, 4.268554, 1821.59117786
20170101, 190000, 4.329902, 4.329902, 4.283057, 335.87370842
20170101, 200000, 4.336691, 4.36, 4.283373, 1932.76334229
20170101, 210000, 4.343777, 4.343778, 4.316, 33.25529593
20170101, 220000, 4.345303, 4.3529, 4.319922, 409.02375931
20170101, 230000, 4.35, 4.35, 4.319922, 118.21106897
20170102, 000000, 4.354881, 4.3799, 4.331399, 1356.94030335
20170102, 010000, 4.345644, 4.388962, 4.33, 2045.10739605
20170102, 020000, 4.3775, 4.381644, 4.330007, 1118.93681012
20170102, 030000, 4.362, 4.397997, 4.357583, 1150.2945932
20170102, 040000, 4.38, 4.4, 4.359, 2734.88757286
20170102, 050000, 4.53572, 4.595999, 4.495612, 13725.3622698
20170102, 060000, 4.478, 4.53582, 4.351, 7150.1175912
20170102, 070000, 4.468267, 4.519688, 4.440123, 5799.27856257
20170102, 080000, 4.494219, 4.519688, 4.468102, 976.97509095
20170102, 090000, 4.55, 4.570367, 4.496, 5280.48176776
20170102, 100000, 4.49471, 4.549896, 4.472001, 1422.16512419
20170102, 110000, 4.47, 4.535, 4.4661, 3153.45322471
20170102, 120000, 4.37486, 4.475355, 4.32, 4094.7883151
20170102, 130000, 4.43076, 4.466467, 4.3, 6166.80164851
20170102, 140000, 4.399511, 4.443961, 4.387094, 1384.33829458
